2026-02-20 22:23:41,332 - INFO - Starting training...
2026-02-20 22:23:41,332 - INFO - Loaded config from /data2/cmdir/home/ioit111/trung_ng/LDSeg-mod/train_config.ini
2026-02-20 22:23:41,333 - INFO - Using device: cuda
2026-02-20 22:23:41,342 - INFO - Data augmentation DISABLED
2026-02-20 22:23:44,620 - INFO - Train Dataset loaded with 13008 samples.
2026-02-20 22:23:44,669 - INFO - Validation Dataset loaded with 200 samples.
2026-02-20 22:23:45,988 - INFO - Noise scheduler: cosine, steps: 1000
2026-02-20 22:47:29,355 - INFO - Epoch 7/100 Batch 107/542 - Loss: 1.918830 (Recon: 0.921724, Diff: 0.997106, KL: 0.001239)
2026-02-20 22:47:29,572 - INFO - Epoch 7/100 Batch 108/542 - Loss: 1.932119 (Recon: 0.922085, Diff: 1.010034, KL: 0.001395)
2026-02-20 22:47:29,790 - INFO - Epoch 7/100 Batch 109/542 - Loss: 1.936746 (Recon: 0.920993, Diff: 1.015754, KL: 0.001331)
2026-02-20 22:47:30,013 - INFO - Epoch 7/100 Batch 110/542 - Loss: 1.919628 (Recon: 0.924833, Diff: 0.994794, KL: 0.000912)
2026-02-20 22:47:30,229 - INFO - Epoch 7/100 Batch 111/542 - Loss: 1.887894 (Recon: 0.918028, Diff: 0.969865, KL: 0.001949)
2026-02-20 22:47:30,447 - INFO - Epoch 7/100 Batch 112/542 - Loss: 1.904705 (Recon: 0.922990, Diff: 0.981715, KL: 0.001078)
2026-02-20 22:47:30,669 - INFO - Epoch 7/100 Batch 113/542 - Loss: 1.903701 (Recon: 0.920824, Diff: 0.982877, KL: 0.002203)
2026-02-20 22:47:30,893 - INFO - Epoch 7/100 Batch 114/542 - Loss: 1.939379 (Recon: 0.921086, Diff: 1.018292, KL: 0.000686)
2026-02-20 22:47:31,109 - INFO - Epoch 7/100 Batch 115/542 - Loss: 1.918907 (Recon: 0.921728, Diff: 0.997179, KL: 0.002163)
2026-02-20 22:47:31,328 - INFO - Epoch 7/100 Batch 116/542 - Loss: 1.935529 (Recon: 0.914890, Diff: 1.020638, KL: 0.002414)
2026-02-20 22:47:31,545 - INFO - Epoch 7/100 Batch 117/542 - Loss: 1.936332 (Recon: 0.929329, Diff: 1.007003, KL: 0.002850)
2026-02-20 22:47:31,767 - INFO - Epoch 7/100 Batch 118/542 - Loss: 1.915239 (Recon: 0.921985, Diff: 0.993254, KL: 0.002005)
2026-02-20 22:47:31,983 - INFO - Epoch 7/100 Batch 119/542 - Loss: 1.904818 (Recon: 0.926272, Diff: 0.978545, KL: 0.002501)
2026-02-20 22:47:32,198 - INFO - Epoch 7/100 Batch 120/542 - Loss: 1.928659 (Recon: 0.926197, Diff: 1.002461, KL: 0.000935)
2026-02-20 22:47:32,415 - INFO - Epoch 7/100 Batch 121/542 - Loss: 1.935132 (Recon: 0.924999, Diff: 1.010134, KL: 0.001263)
2026-02-20 22:47:32,633 - INFO - Epoch 7/100 Batch 122/542 - Loss: 1.937448 (Recon: 0.926790, Diff: 1.010659, KL: 0.001600)
2026-02-20 22:47:32,850 - INFO - Epoch 7/100 Batch 123/542 - Loss: 1.922740 (Recon: 0.915483, Diff: 1.007257, KL: 0.001086)
2026-02-20 22:47:33,072 - INFO - Epoch 7/100 Batch 124/542 - Loss: 1.916476 (Recon: 0.921278, Diff: 0.995199, KL: 0.000942)
2026-02-20 22:47:33,295 - INFO - Epoch 7/100 Batch 125/542 - Loss: 1.901453 (Recon: 0.926025, Diff: 0.975428, KL: 0.000856)
2026-02-20 22:47:33,519 - INFO - Epoch 7/100 Batch 126/542 - Loss: 1.924822 (Recon: 0.921101, Diff: 1.003721, KL: 0.001494)
2026-02-20 22:47:33,735 - INFO - Epoch 7/100 Batch 127/542 - Loss: 1.918060 (Recon: 0.922481, Diff: 0.995578, KL: 0.000697)
2026-02-20 22:47:33,952 - INFO - Epoch 7/100 Batch 128/542 - Loss: 1.923358 (Recon: 0.924097, Diff: 0.999260, KL: 0.001215)
2026-02-20 22:47:34,168 - INFO - Epoch 7/100 Batch 129/542 - Loss: 1.905466 (Recon: 0.924864, Diff: 0.980602, KL: 0.001682)
2026-02-20 22:47:34,388 - INFO - Epoch 7/100 Batch 130/542 - Loss: 1.896618 (Recon: 0.919917, Diff: 0.976701, KL: 0.000707)
2026-02-20 22:47:34,607 - INFO - Epoch 7/100 Batch 131/542 - Loss: 1.912405 (Recon: 0.924278, Diff: 0.988126, KL: 0.001486)
2026-02-20 22:47:34,823 - INFO - Epoch 7/100 Batch 132/542 - Loss: 1.921409 (Recon: 0.923740, Diff: 0.997669, KL: 0.000746)
2026-02-20 22:47:35,040 - INFO - Epoch 7/100 Batch 133/542 - Loss: 1.917988 (Recon: 0.922404, Diff: 0.995584, KL: 0.000910)
2026-02-20 22:47:35,262 - INFO - Epoch 7/100 Batch 134/542 - Loss: 1.919826 (Recon: 0.920698, Diff: 0.999128, KL: 0.001375)
2026-02-20 22:47:35,478 - INFO - Epoch 7/100 Batch 135/542 - Loss: 1.920166 (Recon: 0.924807, Diff: 0.995359, KL: 0.000737)
2026-02-20 22:47:35,696 - INFO - Epoch 7/100 Batch 136/542 - Loss: 1.900510 (Recon: 0.925735, Diff: 0.974775, KL: 0.000637)
2026-02-20 22:47:35,912 - INFO - Epoch 7/100 Batch 137/542 - Loss: 1.945905 (Recon: 0.917213, Diff: 1.028692, KL: 0.002110)
2026-02-20 22:47:36,128 - INFO - Epoch 7/100 Batch 138/542 - Loss: 1.953945 (Recon: 0.921910, Diff: 1.032035, KL: 0.001360)
2026-02-20 22:47:36,348 - INFO - Epoch 7/100 Batch 139/542 - Loss: 1.891016 (Recon: 0.924912, Diff: 0.966104, KL: 0.000690)
2026-02-20 22:47:36,570 - INFO - Epoch 7/100 Batch 140/542 - Loss: 1.932399 (Recon: 0.917984, Diff: 1.014415, KL: 0.002089)
2026-02-20 22:47:36,788 - INFO - Epoch 7/100 Batch 141/542 - Loss: 1.912453 (Recon: 0.928577, Diff: 0.983876, KL: 0.001677)
2026-02-20 22:47:37,015 - INFO - Epoch 7/100 Batch 142/542 - Loss: 1.931866 (Recon: 0.924478, Diff: 1.007388, KL: 0.001599)
2026-02-20 22:47:37,233 - INFO - Epoch 7/100 Batch 143/542 - Loss: 1.926369 (Recon: 0.926072, Diff: 1.000297, KL: 0.001403)
2026-02-20 22:47:37,456 - INFO - Epoch 7/100 Batch 144/542 - Loss: 1.945347 (Recon: 0.922862, Diff: 1.022485, KL: 0.001777)
2026-02-20 22:47:37,676 - INFO - Epoch 7/100 Batch 145/542 - Loss: 1.916720 (Recon: 0.921044, Diff: 0.995676, KL: 0.001566)
2026-02-20 22:47:37,893 - INFO - Epoch 7/100 Batch 146/542 - Loss: 1.892676 (Recon: 0.915241, Diff: 0.977435, KL: 0.000869)
2026-02-20 22:47:38,110 - INFO - Epoch 7/100 Batch 147/542 - Loss: 1.968127 (Recon: 0.929021, Diff: 1.039106, KL: 0.002194)
2026-02-20 22:47:38,327 - INFO - Epoch 7/100 Batch 148/542 - Loss: 1.873214 (Recon: 0.919154, Diff: 0.954060, KL: 0.002031)
2026-02-20 22:47:38,545 - INFO - Epoch 7/100 Batch 149/542 - Loss: 1.912072 (Recon: 0.918360, Diff: 0.993711, KL: 0.001303)
2026-02-20 22:47:38,764 - INFO - Epoch 7/100 Batch 150/542 - Loss: 1.923834 (Recon: 0.926203, Diff: 0.997631, KL: 0.001563)
2026-02-20 22:47:38,981 - INFO - Epoch 7/100 Batch 151/542 - Loss: 1.923837 (Recon: 0.923890, Diff: 0.999947, KL: 0.001554)
2026-02-20 22:47:39,200 - INFO - Epoch 7/100 Batch 152/542 - Loss: 1.953419 (Recon: 0.926770, Diff: 1.026649, KL: 0.001432)
2026-02-20 22:47:39,418 - INFO - Epoch 7/100 Batch 153/542 - Loss: 1.911504 (Recon: 0.914384, Diff: 0.997121, KL: 0.001935)
2026-02-20 22:47:39,636 - INFO - Epoch 7/100 Batch 154/542 - Loss: 1.899924 (Recon: 0.920226, Diff: 0.979698, KL: 0.002190)
2026-02-20 22:47:39,853 - INFO - Epoch 7/100 Batch 155/542 - Loss: 1.938968 (Recon: 0.921381, Diff: 1.017587, KL: 0.002844)
2026-02-20 22:47:40,071 - INFO - Epoch 7/100 Batch 156/542 - Loss: 1.905905 (Recon: 0.914792, Diff: 0.991114, KL: 0.001597)
2026-02-20 22:47:40,295 - INFO - Epoch 7/100 Batch 157/542 - Loss: 1.938370 (Recon: 0.919921, Diff: 1.018448, KL: 0.001334)
2026-02-20 22:47:40,512 - INFO - Epoch 7/100 Batch 158/542 - Loss: 1.959782 (Recon: 0.925449, Diff: 1.034333, KL: 0.004275)
2026-02-20 22:47:40,731 - INFO - Epoch 7/100 Batch 159/542 - Loss: 1.939208 (Recon: 0.926155, Diff: 1.013053, KL: 0.001434)
2026-02-20 22:47:40,949 - INFO - Epoch 7/100 Batch 160/542 - Loss: 1.932574 (Recon: 0.918564, Diff: 1.014009, KL: 0.002391)
2026-02-20 22:47:41,173 - INFO - Epoch 7/100 Batch 161/542 - Loss: 1.946250 (Recon: 0.920070, Diff: 1.026180, KL: 0.004538)
2026-02-20 22:47:41,392 - INFO - Epoch 7/100 Batch 162/542 - Loss: 1.906613 (Recon: 0.921334, Diff: 0.985279, KL: 0.001934)
2026-02-20 22:47:41,609 - INFO - Epoch 7/100 Batch 163/542 - Loss: 1.886029 (Recon: 0.917768, Diff: 0.968261, KL: 0.001825)
2026-02-20 22:47:41,834 - INFO - Epoch 7/100 Batch 164/542 - Loss: 1.926191 (Recon: 0.926412, Diff: 0.999778, KL: 0.002246)
2026-02-20 22:47:42,052 - INFO - Epoch 7/100 Batch 165/542 - Loss: 1.930012 (Recon: 0.927136, Diff: 1.002876, KL: 0.002056)
2026-02-20 22:47:42,273 - INFO - Epoch 7/100 Batch 166/542 - Loss: 1.937075 (Recon: 0.921485, Diff: 1.015589, KL: 0.001386)
2026-02-20 22:47:42,491 - INFO - Epoch 7/100 Batch 167/542 - Loss: 1.932650 (Recon: 0.915853, Diff: 1.016796, KL: 0.003001)
2026-02-20 22:47:42,714 - INFO - Epoch 7/100 Batch 168/542 - Loss: 1.900895 (Recon: 0.918149, Diff: 0.982746, KL: 0.001169)
2026-02-20 22:47:42,930 - INFO - Epoch 7/100 Batch 169/542 - Loss: 1.933454 (Recon: 0.918339, Diff: 1.015115, KL: 0.001745)
2026-02-20 22:47:43,148 - INFO - Epoch 7/100 Batch 170/542 - Loss: 1.954946 (Recon: 0.922152, Diff: 1.032794, KL: 0.001094)
2026-02-20 22:47:43,367 - INFO - Epoch 7/100 Batch 171/542 - Loss: 1.887846 (Recon: 0.923501, Diff: 0.964345, KL: 0.001239)
2026-02-20 22:47:43,585 - INFO - Epoch 7/100 Batch 172/542 - Loss: 1.925758 (Recon: 0.924843, Diff: 1.000915, KL: 0.001531)
2026-02-20 22:47:43,802 - INFO - Epoch 7/100 Batch 173/542 - Loss: 1.913122 (Recon: 0.917843, Diff: 0.995279, KL: 0.002427)
2026-02-20 22:47:44,019 - INFO - Epoch 7/100 Batch 174/542 - Loss: 1.898337 (Recon: 0.914121, Diff: 0.984217, KL: 0.002915)
2026-02-20 22:47:44,237 - INFO - Epoch 7/100 Batch 175/542 - Loss: 1.927647 (Recon: 0.917879, Diff: 1.009767, KL: 0.002403)
2026-02-20 22:47:44,455 - INFO - Epoch 7/100 Batch 176/542 - Loss: 1.931006 (Recon: 0.928113, Diff: 1.002893, KL: 0.003190)
2026-02-20 22:47:44,676 - INFO - Epoch 7/100 Batch 177/542 - Loss: 1.921613 (Recon: 0.920668, Diff: 1.000944, KL: 0.001957)
2026-02-20 22:47:44,900 - INFO - Epoch 7/100 Batch 178/542 - Loss: 1.915122 (Recon: 0.917513, Diff: 0.997609, KL: 0.001883)
2026-02-20 22:47:45,122 - INFO - Epoch 7/100 Batch 179/542 - Loss: 1.915703 (Recon: 0.919469, Diff: 0.996234, KL: 0.003230)
2026-02-20 22:47:45,345 - INFO - Epoch 7/100 Batch 180/542 - Loss: 1.945985 (Recon: 0.925475, Diff: 1.020510, KL: 0.001746)
2026-02-20 22:47:45,563 - INFO - Epoch 7/100 Batch 181/542 - Loss: 1.916364 (Recon: 0.917175, Diff: 0.999189, KL: 0.003098)
2026-02-20 22:47:45,785 - INFO - Epoch 7/100 Batch 182/542 - Loss: 1.932741 (Recon: 0.915434, Diff: 1.017307, KL: 0.001999)
2026-02-20 22:47:46,004 - INFO - Epoch 7/100 Batch 183/542 - Loss: 1.921225 (Recon: 0.920753, Diff: 1.000471, KL: 0.006341)
2026-02-20 22:47:46,223 - INFO - Epoch 7/100 Batch 184/542 - Loss: 1.916107 (Recon: 0.919056, Diff: 0.997051, KL: 0.004058)
2026-02-20 22:47:46,442 - INFO - Epoch 7/100 Batch 185/542 - Loss: 1.911578 (Recon: 0.925047, Diff: 0.986531, KL: 0.003461)
2026-02-20 22:47:46,661 - INFO - Epoch 7/100 Batch 186/542 - Loss: 1.909706 (Recon: 0.921364, Diff: 0.988342, KL: 0.001368)
2026-02-20 22:47:46,880 - INFO - Epoch 7/100 Batch 187/542 - Loss: 1.897247 (Recon: 0.916322, Diff: 0.980925, KL: 0.002084)
2026-02-20 22:47:47,098 - INFO - Epoch 7/100 Batch 188/542 - Loss: 1.921316 (Recon: 0.919547, Diff: 1.001769, KL: 0.003057)
2026-02-20 22:47:47,316 - INFO - Epoch 7/100 Batch 189/542 - Loss: 1.919093 (Recon: 0.919952, Diff: 0.999141, KL: 0.001765)
2026-02-20 22:47:47,535 - INFO - Epoch 7/100 Batch 190/542 - Loss: 1.969380 (Recon: 0.920446, Diff: 1.048934, KL: 0.002147)
2026-02-20 22:47:47,752 - INFO - Epoch 7/100 Batch 191/542 - Loss: 1.934980 (Recon: 0.920846, Diff: 1.014133, KL: 0.004700)
2026-02-20 22:47:47,970 - INFO - Epoch 7/100 Batch 192/542 - Loss: 1.883597 (Recon: 0.919686, Diff: 0.963911, KL: 0.003224)
2026-02-20 22:47:48,188 - INFO - Epoch 7/100 Batch 193/542 - Loss: 1.944308 (Recon: 0.917152, Diff: 1.027156, KL: 0.002766)
2026-02-20 22:47:48,406 - INFO - Epoch 7/100 Batch 194/542 - Loss: 1.925041 (Recon: 0.921460, Diff: 1.003580, KL: 0.002996)
2026-02-20 22:47:48,624 - INFO - Epoch 7/100 Batch 195/542 - Loss: 1.927132 (Recon: 0.923874, Diff: 1.003257, KL: 0.002512)
2026-02-20 22:47:48,841 - INFO - Epoch 7/100 Batch 196/542 - Loss: 1.939455 (Recon: 0.914265, Diff: 1.025189, KL: 0.001921)
2026-02-20 22:47:49,058 - INFO - Epoch 7/100 Batch 197/542 - Loss: 1.914881 (Recon: 0.916686, Diff: 0.998194, KL: 0.001783)
2026-02-20 22:47:49,276 - INFO - Epoch 7/100 Batch 198/542 - Loss: 1.928083 (Recon: 0.919130, Diff: 1.008953, KL: 0.002094)
2026-02-20 22:47:49,495 - INFO - Epoch 7/100 Batch 199/542 - Loss: 1.926501 (Recon: 0.922001, Diff: 1.004500, KL: 0.001336)
2026-02-20 22:47:49,715 - INFO - Epoch 7/100 Batch 200/542 - Loss: 1.939818 (Recon: 0.918402, Diff: 1.021416, KL: 0.001878)
2026-02-20 22:47:49,933 - INFO - Epoch 7/100 Batch 201/542 - Loss: 1.919430 (Recon: 0.925517, Diff: 0.993913, KL: 0.002669)
2026-02-20 22:47:50,153 - INFO - Epoch 7/100 Batch 202/542 - Loss: 1.888555 (Recon: 0.921466, Diff: 0.967088, KL: 0.005002)
2026-02-20 22:47:50,372 - INFO - Epoch 7/100 Batch 203/542 - Loss: 1.930617 (Recon: 0.920705, Diff: 1.009912, KL: 0.002064)
2026-02-20 22:47:50,595 - INFO - Epoch 7/100 Batch 204/542 - Loss: 1.920125 (Recon: 0.917296, Diff: 1.002829, KL: 0.003601)
2026-02-20 22:47:50,813 - INFO - Epoch 7/100 Batch 205/542 - Loss: 1.917756 (Recon: 0.924627, Diff: 0.993130, KL: 0.001278)
2026-02-20 22:47:51,032 - INFO - Epoch 7/100 Batch 206/542 - Loss: 1.915233 (Recon: 0.920126, Diff: 0.995107, KL: 0.001933)
2026-02-20 22:47:51,251 - INFO - Epoch 7/100 Batch 207/542 - Loss: 1.939101 (Recon: 0.923436, Diff: 1.015665, KL: 0.001363)
2026-02-20 22:47:51,470 - INFO - Epoch 7/100 Batch 208/542 - Loss: 1.914441 (Recon: 0.908677, Diff: 1.005763, KL: 0.000849)
2026-02-20 22:47:51,693 - INFO - Epoch 7/100 Batch 209/542 - Loss: 1.911834 (Recon: 0.917098, Diff: 0.994736, KL: 0.001875)
2026-02-20 22:47:51,912 - INFO - Epoch 7/100 Batch 210/542 - Loss: 1.890852 (Recon: 0.916558, Diff: 0.974294, KL: 0.002280)
2026-02-20 22:47:52,130 - INFO - Epoch 7/100 Batch 211/542 - Loss: 1.936689 (Recon: 0.925052, Diff: 1.011637, KL: 0.000659)
2026-02-20 22:47:52,350 - INFO - Epoch 7/100 Batch 212/542 - Loss: 1.916288 (Recon: 0.917679, Diff: 0.998609, KL: 0.001656)
2026-02-20 22:47:52,568 - INFO - Epoch 7/100 Batch 213/542 - Loss: 1.926902 (Recon: 0.921048, Diff: 1.005853, KL: 0.001607)
2026-02-20 22:47:52,790 - INFO - Epoch 7/100 Batch 214/542 - Loss: 1.917683 (Recon: 0.926293, Diff: 0.991390, KL: 0.001211)
2026-02-20 22:47:53,012 - INFO - Epoch 7/100 Batch 215/542 - Loss: 1.935788 (Recon: 0.918180, Diff: 1.017608, KL: 0.001794)
2026-02-20 22:47:53,231 - INFO - Epoch 7/100 Batch 216/542 - Loss: 1.908851 (Recon: 0.914461, Diff: 0.994390, KL: 0.002110)
2026-02-20 22:47:53,454 - INFO - Epoch 7/100 Batch 217/542 - Loss: 1.914664 (Recon: 0.924231, Diff: 0.990432, KL: 0.002171)
2026-02-20 22:47:53,673 - INFO - Epoch 7/100 Batch 218/542 - Loss: 1.950029 (Recon: 0.922967, Diff: 1.027062, KL: 0.001090)
2026-02-20 22:47:53,892 - INFO - Epoch 7/100 Batch 219/542 - Loss: 1.904434 (Recon: 0.920153, Diff: 0.984281, KL: 0.001557)
2026-02-20 22:47:54,110 - INFO - Epoch 7/100 Batch 220/542 - Loss: 1.962330 (Recon: 0.922932, Diff: 1.039398, KL: 0.001025)
2026-02-20 22:47:54,330 - INFO - Epoch 7/100 Batch 221/542 - Loss: 1.924575 (Recon: 0.923144, Diff: 1.001431, KL: 0.000617)
2026-02-20 22:47:54,555 - INFO - Epoch 7/100 Batch 222/542 - Loss: 1.926042 (Recon: 0.920263, Diff: 1.005779, KL: 0.000759)
2026-02-20 22:47:54,775 - INFO - Epoch 7/100 Batch 223/542 - Loss: 1.933952 (Recon: 0.916885, Diff: 1.017067, KL: 0.001248)
2026-02-20 22:47:54,994 - INFO - Epoch 7/100 Batch 224/542 - Loss: 1.920374 (Recon: 0.917475, Diff: 1.002899, KL: 0.000445)
2026-02-20 22:47:55,216 - INFO - Epoch 7/100 Batch 225/542 - Loss: 1.926807 (Recon: 0.917233, Diff: 1.009574, KL: 0.001228)
2026-02-20 22:47:55,441 - INFO - Epoch 7/100 Batch 226/542 - Loss: 1.889400 (Recon: 0.919517, Diff: 0.969883, KL: 0.001030)
2026-02-20 22:47:55,666 - INFO - Epoch 7/100 Batch 227/542 - Loss: 1.918081 (Recon: 0.923429, Diff: 0.994651, KL: 0.001172)
2026-02-20 22:47:55,884 - INFO - Epoch 7/100 Batch 228/542 - Loss: 1.920190 (Recon: 0.919702, Diff: 1.000488, KL: 0.002876)
2026-02-20 22:47:56,102 - INFO - Epoch 7/100 Batch 229/542 - Loss: 1.892738 (Recon: 0.921419, Diff: 0.971319, KL: 0.000657)
2026-02-20 22:47:56,320 - INFO - Epoch 7/100 Batch 230/542 - Loss: 1.936767 (Recon: 0.923659, Diff: 1.013107, KL: 0.001034)
2026-02-20 22:47:56,538 - INFO - Epoch 7/100 Batch 231/542 - Loss: 1.920907 (Recon: 0.921507, Diff: 0.999401, KL: 0.001778)
2026-02-20 22:47:56,757 - INFO - Epoch 7/100 Batch 232/542 - Loss: 1.914764 (Recon: 0.922368, Diff: 0.992396, KL: 0.001090)
2026-02-20 22:47:56,977 - INFO - Epoch 7/100 Batch 233/542 - Loss: 1.929837 (Recon: 0.921315, Diff: 1.008522, KL: 0.001572)
2026-02-20 22:47:57,196 - INFO - Epoch 7/100 Batch 234/542 - Loss: 1.907390 (Recon: 0.919478, Diff: 0.987911, KL: 0.000867)
2026-02-20 22:47:57,416 - INFO - Epoch 7/100 Batch 235/542 - Loss: 1.911580 (Recon: 0.915284, Diff: 0.996297, KL: 0.002183)
2026-02-20 22:47:57,635 - INFO - Epoch 7/100 Batch 236/542 - Loss: 1.941765 (Recon: 0.921807, Diff: 1.019958, KL: 0.001547)
2026-02-20 22:47:57,853 - INFO - Epoch 7/100 Batch 237/542 - Loss: 1.906467 (Recon: 0.919083, Diff: 0.987384, KL: 0.001263)
2026-02-20 22:47:58,073 - INFO - Epoch 7/100 Batch 238/542 - Loss: 1.954492 (Recon: 0.921719, Diff: 1.032772, KL: 0.002027)
2026-02-20 22:47:58,294 - INFO - Epoch 7/100 Batch 239/542 - Loss: 1.914403 (Recon: 0.917451, Diff: 0.996952, KL: 0.003738)
2026-02-20 22:47:58,511 - INFO - Epoch 7/100 Batch 240/542 - Loss: 1.901866 (Recon: 0.922112, Diff: 0.979754, KL: 0.002694)
2026-02-20 22:47:58,741 - INFO - Epoch 7/100 Batch 241/542 - Loss: 1.894825 (Recon: 0.917539, Diff: 0.977286, KL: 0.003176)
2026-02-20 22:47:58,958 - INFO - Epoch 7/100 Batch 242/542 - Loss: 1.924959 (Recon: 0.913736, Diff: 1.011223, KL: 0.002902)
2026-02-20 22:47:59,175 - INFO - Epoch 7/100 Batch 243/542 - Loss: 1.928758 (Recon: 0.920169, Diff: 1.008588, KL: 0.003633)
2026-02-20 22:47:59,398 - INFO - Epoch 7/100 Batch 244/542 - Loss: 1.916394 (Recon: 0.917110, Diff: 0.999283, KL: 0.005010)
2026-02-20 22:47:59,622 - INFO - Epoch 7/100 Batch 245/542 - Loss: 1.909972 (Recon: 0.914807, Diff: 0.995165, KL: 0.003360)
2026-02-20 22:47:59,846 - INFO - Epoch 7/100 Batch 246/542 - Loss: 1.920165 (Recon: 0.919154, Diff: 1.001011, KL: 0.001469)
2026-02-20 22:48:00,070 - INFO - Epoch 7/100 Batch 247/542 - Loss: 1.906114 (Recon: 0.920919, Diff: 0.985195, KL: 0.002190)
2026-02-20 22:48:00,287 - INFO - Epoch 7/100 Batch 248/542 - Loss: 1.931628 (Recon: 0.923733, Diff: 1.007895, KL: 0.001558)
2026-02-20 22:48:00,510 - INFO - Epoch 7/100 Batch 249/542 - Loss: 1.900057 (Recon: 0.915749, Diff: 0.984308, KL: 0.002277)
2026-02-20 22:48:00,728 - INFO - Epoch 7/100 Batch 250/542 - Loss: 1.896188 (Recon: 0.921050, Diff: 0.975138, KL: 0.001598)
2026-02-20 22:48:00,947 - INFO - Epoch 7/100 Batch 251/542 - Loss: 1.890083 (Recon: 0.919706, Diff: 0.970376, KL: 0.001716)
2026-02-20 22:48:01,165 - INFO - Epoch 7/100 Batch 252/542 - Loss: 1.937560 (Recon: 0.915424, Diff: 1.022136, KL: 0.004033)
2026-02-20 22:48:01,384 - INFO - Epoch 7/100 Batch 253/542 - Loss: 1.912089 (Recon: 0.917104, Diff: 0.994984, KL: 0.002565)
2026-02-20 22:48:01,601 - INFO - Epoch 7/100 Batch 254/542 - Loss: 1.910331 (Recon: 0.915406, Diff: 0.994925, KL: 0.001043)
2026-02-20 22:48:01,819 - INFO - Epoch 7/100 Batch 255/542 - Loss: 1.904845 (Recon: 0.917878, Diff: 0.986966, KL: 0.001660)
2026-02-20 22:48:02,042 - INFO - Epoch 7/100 Batch 256/542 - Loss: 1.912755 (Recon: 0.918170, Diff: 0.994585, KL: 0.001580)
2026-02-20 22:48:02,263 - INFO - Epoch 7/100 Batch 257/542 - Loss: 1.889511 (Recon: 0.919104, Diff: 0.970407, KL: 0.001878)
2026-02-20 22:48:02,482 - INFO - Epoch 7/100 Batch 258/542 - Loss: 1.964430 (Recon: 0.919582, Diff: 1.044847, KL: 0.001138)
2026-02-20 22:48:02,701 - INFO - Epoch 7/100 Batch 259/542 - Loss: 1.887826 (Recon: 0.920764, Diff: 0.967062, KL: 0.001846)
2026-02-20 22:48:02,922 - INFO - Epoch 7/100 Batch 260/542 - Loss: 1.920653 (Recon: 0.920158, Diff: 1.000494, KL: 0.002240)
2026-02-20 22:48:03,139 - INFO - Epoch 7/100 Batch 261/542 - Loss: 1.936390 (Recon: 0.915929, Diff: 1.020461, KL: 0.001365)
2026-02-20 22:48:03,357 - INFO - Epoch 7/100 Batch 262/542 - Loss: 1.907582 (Recon: 0.918410, Diff: 0.989172, KL: 0.002492)
2026-02-20 22:48:03,689 - INFO - Epoch 7/100 Batch 263/542 - Loss: 1.920018 (Recon: 0.918286, Diff: 1.001732, KL: 0.001315)
2026-02-20 22:48:03,914 - INFO - Epoch 7/100 Batch 264/542 - Loss: 1.916120 (Recon: 0.920083, Diff: 0.996037, KL: 0.005302)
2026-02-20 22:48:04,137 - INFO - Epoch 7/100 Batch 265/542 - Loss: 1.881389 (Recon: 0.913486, Diff: 0.967903, KL: 0.001415)
2026-02-20 22:48:06,974 - INFO - Epoch 7/100 Batch 266/542 - Loss: 1.901665 (Recon: 0.920188, Diff: 0.981476, KL: 0.003406)
2026-02-20 22:48:07,213 - INFO - Epoch 7/100 Batch 267/542 - Loss: 1.941339 (Recon: 0.923016, Diff: 1.018323, KL: 0.005052)
2026-02-20 22:48:07,430 - INFO - Epoch 7/100 Batch 268/542 - Loss: 1.933564 (Recon: 0.913846, Diff: 1.019718, KL: 0.003691)
2026-02-20 22:48:28,413 - INFO - Epoch 7/100 Batch 269/542 - Loss: 1.913862 (Recon: 0.914647, Diff: 0.999215, KL: 0.002745)
2026-02-20 22:48:28,635 - INFO - Epoch 7/100 Batch 270/542 - Loss: 1.938824 (Recon: 0.920172, Diff: 1.018652, KL: 0.002484)
2026-02-20 22:48:29,309 - INFO - Epoch 7/100 Batch 271/542 - Loss: 1.904291 (Recon: 0.916134, Diff: 0.988157, KL: 0.003957)
2026-02-20 22:48:30,402 - INFO - Epoch 7/100 Batch 272/542 - Loss: 1.928755 (Recon: 0.920010, Diff: 1.008744, KL: 0.001483)
2026-02-20 22:48:30,809 - INFO - Epoch 7/100 Batch 273/542 - Loss: 1.907917 (Recon: 0.910500, Diff: 0.997417, KL: 0.001290)
2026-02-20 22:48:31,026 - INFO - Epoch 7/100 Batch 274/542 - Loss: 1.929116 (Recon: 0.922143, Diff: 1.006972, KL: 0.005966)
2026-02-20 22:48:31,640 - INFO - Epoch 7/100 Batch 275/542 - Loss: 1.918857 (Recon: 0.914685, Diff: 1.004172, KL: 0.002588)
2026-02-20 22:48:32,045 - INFO - Epoch 7/100 Batch 276/542 - Loss: 1.914797 (Recon: 0.918759, Diff: 0.996038, KL: 0.008512)
2026-02-20 22:48:32,265 - INFO - Epoch 7/100 Batch 277/542 - Loss: 1.918652 (Recon: 0.915892, Diff: 1.002759, KL: 0.003074)
2026-02-20 22:48:32,486 - INFO - Epoch 7/100 Batch 278/542 - Loss: 1.944673 (Recon: 0.912746, Diff: 1.031926, KL: 0.002039)
2026-02-20 22:48:32,704 - INFO - Epoch 7/100 Batch 279/542 - Loss: 1.937948 (Recon: 0.911933, Diff: 1.026014, KL: 0.005162)
