2026-02-19 06:12:19,465 - INFO - Starting training...
2026-02-19 06:12:19,465 - INFO - Loaded config from /data2/cmdir/home/ioit111/trung_ng/LDSeg-mod/train_config.ini
2026-02-19 06:12:19,465 - INFO - Using device: cuda
2026-02-19 06:12:19,470 - INFO - Data augmentation DISABLED
2026-02-19 06:12:22,743 - INFO - Train Dataset loaded with 13008 samples.
2026-02-19 06:12:22,808 - INFO - Validation Dataset loaded with 200 samples.
2026-02-19 06:12:24,618 - INFO - Noise scheduler: cosine, steps: 1000
2026-02-19 06:13:33,090 - INFO - Epoch 1/100 Batch 169/542 - Loss: 3.080283 (Recon: 1.266282, Diff: 0.971923, KL: 8420.778320)
2026-02-19 06:13:33,342 - INFO - Epoch 1/100 Batch 170/542 - Loss: 2.752125 (Recon: 1.266736, Diff: 1.020836, KL: 4645.537109)
2026-02-19 06:13:33,593 - INFO - Epoch 1/100 Batch 171/542 - Loss: 2.490515 (Recon: 1.262540, Diff: 0.970830, KL: 2571.449707)
2026-02-19 06:13:33,847 - INFO - Epoch 1/100 Batch 172/542 - Loss: 2.497813 (Recon: 1.265116, Diff: 0.939276, KL: 2934.210449)
2026-02-19 06:13:34,101 - INFO - Epoch 1/100 Batch 173/542 - Loss: 2.464215 (Recon: 1.266912, Diff: 0.919595, KL: 2777.084473)
2026-02-19 06:13:34,351 - INFO - Epoch 1/100 Batch 174/542 - Loss: 2.399717 (Recon: 1.266275, Diff: 0.954190, KL: 1792.516968)
2026-02-19 06:13:34,604 - INFO - Epoch 1/100 Batch 175/542 - Loss: 2.471008 (Recon: 1.257204, Diff: 1.011902, KL: 2019.018799)
2026-02-19 06:13:34,856 - INFO - Epoch 1/100 Batch 176/542 - Loss: 2.436988 (Recon: 1.263158, Diff: 0.933215, KL: 2406.147217)
2026-02-19 06:13:35,107 - INFO - Epoch 1/100 Batch 177/542 - Loss: 2.554069 (Recon: 1.266411, Diff: 0.973576, KL: 3140.817383)
2026-02-19 06:13:35,359 - INFO - Epoch 1/100 Batch 178/542 - Loss: 2.580700 (Recon: 1.266930, Diff: 0.991568, KL: 3222.021240)
2026-02-19 06:13:35,612 - INFO - Epoch 1/100 Batch 179/542 - Loss: 3.135581 (Recon: 1.266987, Diff: 0.975046, KL: 8935.476562)
2026-02-19 06:13:35,864 - INFO - Epoch 1/100 Batch 180/542 - Loss: 2.460643 (Recon: 1.265997, Diff: 0.962463, KL: 2321.819824)
2026-02-19 06:13:36,116 - INFO - Epoch 1/100 Batch 181/542 - Loss: 2.473181 (Recon: 1.265337, Diff: 0.924233, KL: 2836.102295)
2026-02-19 06:13:36,366 - INFO - Epoch 1/100 Batch 182/542 - Loss: 2.462058 (Recon: 1.262540, Diff: 1.001892, KL: 1976.262085)
2026-02-19 06:13:36,619 - INFO - Epoch 1/100 Batch 183/542 - Loss: 2.398854 (Recon: 1.264387, Diff: 0.938690, KL: 1957.770508)
2026-02-19 06:13:36,871 - INFO - Epoch 1/100 Batch 184/542 - Loss: 2.844570 (Recon: 1.266176, Diff: 0.988258, KL: 5901.370605)
2026-02-19 06:13:37,122 - INFO - Epoch 1/100 Batch 185/542 - Loss: 2.393277 (Recon: 1.267613, Diff: 0.939936, KL: 1857.280151)
2026-02-19 06:13:37,372 - INFO - Epoch 1/100 Batch 186/542 - Loss: 2.423263 (Recon: 1.258640, Diff: 0.895860, KL: 2687.630859)
2026-02-19 06:13:37,628 - INFO - Epoch 1/100 Batch 187/542 - Loss: 2.325340 (Recon: 1.267131, Diff: 0.895643, KL: 1625.655273)
2026-02-19 06:13:37,880 - INFO - Epoch 1/100 Batch 188/542 - Loss: 2.357381 (Recon: 1.262292, Diff: 0.870104, KL: 2249.853516)
2026-02-19 06:13:38,133 - INFO - Epoch 1/100 Batch 189/542 - Loss: 2.334076 (Recon: 1.263077, Diff: 0.899641, KL: 1713.587158)
2026-02-19 06:13:38,383 - INFO - Epoch 1/100 Batch 190/542 - Loss: 2.325608 (Recon: 1.261837, Diff: 0.906657, KL: 1571.140991)
2026-02-19 06:13:38,634 - INFO - Epoch 1/100 Batch 191/542 - Loss: 2.282781 (Recon: 1.263033, Diff: 0.877712, KL: 1420.351318)
2026-02-19 06:13:38,883 - INFO - Epoch 1/100 Batch 192/542 - Loss: 2.361744 (Recon: 1.258195, Diff: 0.906162, KL: 1973.867676)
2026-02-19 06:13:39,131 - INFO - Epoch 1/100 Batch 193/542 - Loss: 2.486864 (Recon: 1.265512, Diff: 0.899171, KL: 3221.800781)
2026-02-19 06:13:39,385 - INFO - Epoch 1/100 Batch 194/542 - Loss: 3.009755 (Recon: 1.261492, Diff: 0.976082, KL: 7721.798340)
2026-02-19 06:13:39,638 - INFO - Epoch 1/100 Batch 195/542 - Loss: 2.238940 (Recon: 1.260311, Diff: 0.872403, KL: 1062.257812)
2026-02-19 06:13:39,891 - INFO - Epoch 1/100 Batch 196/542 - Loss: 2.353271 (Recon: 1.261786, Diff: 0.871373, KL: 2201.123779)
2026-02-19 06:13:40,145 - INFO - Epoch 1/100 Batch 197/542 - Loss: 2.257753 (Recon: 1.262374, Diff: 0.892111, KL: 1032.681396)
2026-02-19 06:13:40,397 - INFO - Epoch 1/100 Batch 198/542 - Loss: 2.263858 (Recon: 1.254120, Diff: 0.845649, KL: 1640.897705)
2026-02-19 06:13:40,650 - INFO - Epoch 1/100 Batch 199/542 - Loss: 2.250161 (Recon: 1.256682, Diff: 0.873871, KL: 1196.071045)
2026-02-19 06:13:40,903 - INFO - Epoch 1/100 Batch 200/542 - Loss: 2.284784 (Recon: 1.256252, Diff: 0.921305, KL: 1072.268677)
2026-02-19 06:13:41,443 - INFO - Epoch 1/100 Batch 201/542 - Loss: 3.289149 (Recon: 1.254979, Diff: 0.910107, KL: 11240.624023)
2026-02-19 06:13:41,698 - INFO - Epoch 1/100 Batch 202/542 - Loss: 2.298249 (Recon: 1.264331, Diff: 0.892520, KL: 1413.973877)
2026-02-19 06:13:41,957 - INFO - Epoch 1/100 Batch 203/542 - Loss: 2.394570 (Recon: 1.258140, Diff: 0.913541, KL: 2228.891113)
2026-02-19 06:13:42,212 - INFO - Epoch 1/100 Batch 204/542 - Loss: 2.325763 (Recon: 1.257912, Diff: 0.886742, KL: 1811.085693)
2026-02-19 06:13:42,479 - INFO - Epoch 1/100 Batch 205/542 - Loss: 2.305865 (Recon: 1.262549, Diff: 0.873643, KL: 1696.726929)
2026-02-19 06:13:43,338 - INFO - Epoch 1/100 Batch 206/542 - Loss: 2.171957 (Recon: 1.264647, Diff: 0.792790, KL: 1145.205566)
2026-02-19 06:13:44,316 - INFO - Epoch 1/100 Batch 207/542 - Loss: 2.271214 (Recon: 1.262550, Diff: 0.829516, KL: 1791.489258)
2026-02-19 06:13:44,566 - INFO - Epoch 1/100 Batch 208/542 - Loss: 2.303486 (Recon: 1.263808, Diff: 0.865831, KL: 1738.473145)
2026-02-19 06:13:44,818 - INFO - Epoch 1/100 Batch 209/542 - Loss: 2.229542 (Recon: 1.255736, Diff: 0.877320, KL: 964.859497)
2026-02-19 06:13:45,070 - INFO - Epoch 1/100 Batch 210/542 - Loss: 2.158417 (Recon: 1.256978, Diff: 0.734671, KL: 1667.672363)
2026-02-19 06:13:45,322 - INFO - Epoch 1/100 Batch 211/542 - Loss: 2.177226 (Recon: 1.261284, Diff: 0.809520, KL: 1064.209839)
2026-02-19 06:13:45,573 - INFO - Epoch 1/100 Batch 212/542 - Loss: 2.182834 (Recon: 1.263623, Diff: 0.796976, KL: 1222.345093)
2026-02-19 06:13:45,824 - INFO - Epoch 1/100 Batch 213/542 - Loss: 2.247781 (Recon: 1.263814, Diff: 0.863038, KL: 1209.293945)
2026-02-19 06:13:46,080 - INFO - Epoch 1/100 Batch 214/542 - Loss: 2.186208 (Recon: 1.262391, Diff: 0.761525, KL: 1622.932983)
2026-02-19 06:13:46,334 - INFO - Epoch 1/100 Batch 215/542 - Loss: 2.166900 (Recon: 1.259978, Diff: 0.801552, KL: 1053.699219)
2026-02-19 06:13:46,587 - INFO - Epoch 1/100 Batch 216/542 - Loss: 2.066811 (Recon: 1.256197, Diff: 0.735116, KL: 754.973999)
2026-02-19 06:13:46,841 - INFO - Epoch 1/100 Batch 217/542 - Loss: 2.166479 (Recon: 1.252452, Diff: 0.832785, KL: 812.425659)
2026-02-19 06:13:48,280 - INFO - Epoch 1/100 Batch 218/542 - Loss: 2.156887 (Recon: 1.259739, Diff: 0.798916, KL: 982.317261)
2026-02-19 06:13:49,839 - INFO - Epoch 1/100 Batch 219/542 - Loss: 2.148966 (Recon: 1.262660, Diff: 0.783247, KL: 1030.585938)
2026-02-19 06:13:51,097 - INFO - Epoch 1/100 Batch 220/542 - Loss: 2.146183 (Recon: 1.260710, Diff: 0.742102, KL: 1433.711914)
2026-02-19 06:14:00,722 - INFO - Epoch 1/100 Batch 221/542 - Loss: 2.150441 (Recon: 1.259493, Diff: 0.811215, KL: 797.330200)
2026-02-19 06:14:00,974 - INFO - Epoch 1/100 Batch 222/542 - Loss: 2.112049 (Recon: 1.266736, Diff: 0.743781, KL: 1015.328613)
2026-02-19 06:14:01,577 - INFO - Epoch 1/100 Batch 223/542 - Loss: 2.035816 (Recon: 1.261882, Diff: 0.666755, KL: 1071.786011)
2026-02-19 06:14:31,662 - INFO - Epoch 1/100 Batch 224/542 - Loss: 2.069198 (Recon: 1.258468, Diff: 0.716519, KL: 942.115723)
2026-02-19 06:14:31,917 - INFO - Epoch 1/100 Batch 225/542 - Loss: 2.081203 (Recon: 1.255250, Diff: 0.764528, KL: 614.246094)
2026-02-19 06:14:32,173 - INFO - Epoch 1/100 Batch 226/542 - Loss: 2.103253 (Recon: 1.259164, Diff: 0.732346, KL: 1117.433105)
2026-02-19 06:14:32,442 - INFO - Epoch 1/100 Batch 227/542 - Loss: 2.087417 (Recon: 1.258168, Diff: 0.764609, KL: 646.392456)
2026-02-19 06:14:32,695 - INFO - Epoch 1/100 Batch 228/542 - Loss: 2.128991 (Recon: 1.256036, Diff: 0.796966, KL: 759.888062)
2026-02-19 06:14:32,948 - INFO - Epoch 1/100 Batch 229/542 - Loss: 2.047637 (Recon: 1.259811, Diff: 0.731870, KL: 559.559326)
2026-02-19 06:14:33,203 - INFO - Epoch 1/100 Batch 230/542 - Loss: 1.998906 (Recon: 1.258855, Diff: 0.634897, KL: 1051.543457)
2026-02-19 06:14:33,462 - INFO - Epoch 1/100 Batch 231/542 - Loss: 2.146696 (Recon: 1.261705, Diff: 0.694951, KL: 1900.404541)
2026-02-19 06:14:33,718 - INFO - Epoch 1/100 Batch 232/542 - Loss: 1.968348 (Recon: 1.260609, Diff: 0.636722, KL: 710.171021)
2026-02-19 06:14:33,973 - INFO - Epoch 1/100 Batch 233/542 - Loss: 2.071922 (Recon: 1.257236, Diff: 0.695849, KL: 1188.370605)
2026-02-19 06:14:34,228 - INFO - Epoch 1/100 Batch 234/542 - Loss: 2.085231 (Recon: 1.251313, Diff: 0.719131, KL: 1147.865967)
2026-02-19 06:14:34,484 - INFO - Epoch 1/100 Batch 235/542 - Loss: 2.040981 (Recon: 1.250304, Diff: 0.689480, KL: 1011.964966)
2026-02-19 06:14:34,741 - INFO - Epoch 1/100 Batch 236/542 - Loss: 1.981456 (Recon: 1.260800, Diff: 0.637460, KL: 831.966980)
2026-02-19 06:14:34,998 - INFO - Epoch 1/100 Batch 237/542 - Loss: 2.049237 (Recon: 1.254608, Diff: 0.713062, KL: 815.679871)
2026-02-19 06:14:35,256 - INFO - Epoch 1/100 Batch 238/542 - Loss: 2.010593 (Recon: 1.262446, Diff: 0.683822, KL: 643.248657)
2026-02-19 06:14:35,518 - INFO - Epoch 1/100 Batch 239/542 - Loss: 1.978225 (Recon: 1.261343, Diff: 0.619111, KL: 977.713074)
2026-02-19 06:14:35,777 - INFO - Epoch 1/100 Batch 240/542 - Loss: 2.212217 (Recon: 1.254603, Diff: 0.714190, KL: 2434.241943)
2026-02-19 06:14:36,042 - INFO - Epoch 1/100 Batch 241/542 - Loss: 1.994292 (Recon: 1.256099, Diff: 0.658345, KL: 798.482788)
2026-02-19 06:14:36,300 - INFO - Epoch 1/100 Batch 242/542 - Loss: 2.060709 (Recon: 1.253446, Diff: 0.692212, KL: 1150.510010)
2026-02-19 06:14:36,558 - INFO - Epoch 1/100 Batch 243/542 - Loss: 2.027861 (Recon: 1.259760, Diff: 0.704712, KL: 633.884155)
2026-02-19 06:14:36,820 - INFO - Epoch 1/100 Batch 244/542 - Loss: 1.958873 (Recon: 1.245405, Diff: 0.634670, KL: 787.977539)
2026-02-19 06:14:37,082 - INFO - Epoch 1/100 Batch 245/542 - Loss: 1.860428 (Recon: 1.259603, Diff: 0.549553, KL: 512.727295)
2026-02-19 06:14:37,342 - INFO - Epoch 1/100 Batch 246/542 - Loss: 1.884771 (Recon: 1.257633, Diff: 0.571463, KL: 556.751709)
2026-02-19 06:14:37,614 - INFO - Epoch 1/100 Batch 247/542 - Loss: 1.953438 (Recon: 1.263497, Diff: 0.633565, KL: 563.762085)
2026-02-19 06:14:37,877 - INFO - Epoch 1/100 Batch 248/542 - Loss: 1.940213 (Recon: 1.251102, Diff: 0.631863, KL: 572.475708)
2026-02-19 06:14:38,137 - INFO - Epoch 1/100 Batch 249/542 - Loss: 1.939872 (Recon: 1.259354, Diff: 0.619535, KL: 609.833252)
2026-02-19 06:14:38,397 - INFO - Epoch 1/100 Batch 250/542 - Loss: 1.967826 (Recon: 1.257074, Diff: 0.660385, KL: 503.669159)
2026-02-19 06:14:38,656 - INFO - Epoch 1/100 Batch 251/542 - Loss: 1.834290 (Recon: 1.254983, Diff: 0.518536, KL: 607.708862)
2026-02-19 06:14:38,914 - INFO - Epoch 1/100 Batch 252/542 - Loss: 1.916438 (Recon: 1.255151, Diff: 0.601806, KL: 594.817505)
2026-02-19 06:14:39,174 - INFO - Epoch 1/100 Batch 253/542 - Loss: 1.866442 (Recon: 1.258455, Diff: 0.562090, KL: 458.970154)
2026-02-19 06:14:39,434 - INFO - Epoch 1/100 Batch 254/542 - Loss: 1.899161 (Recon: 1.255364, Diff: 0.599670, KL: 441.271545)
2026-02-19 06:14:39,693 - INFO - Epoch 1/100 Batch 255/542 - Loss: 1.904332 (Recon: 1.264105, Diff: 0.586951, KL: 532.754517)
2026-02-19 06:14:39,957 - INFO - Epoch 1/100 Batch 256/542 - Loss: 1.933816 (Recon: 1.254744, Diff: 0.615812, KL: 632.608459)
2026-02-19 06:14:40,220 - INFO - Epoch 1/100 Batch 257/542 - Loss: 1.812230 (Recon: 1.253165, Diff: 0.509644, KL: 494.200317)
2026-02-19 06:14:40,481 - INFO - Epoch 1/100 Batch 258/542 - Loss: 1.918940 (Recon: 1.255373, Diff: 0.548760, KL: 1148.073364)
2026-02-19 06:14:40,744 - INFO - Epoch 1/100 Batch 259/542 - Loss: 1.927456 (Recon: 1.245712, Diff: 0.625498, KL: 562.460144)
2026-02-19 06:14:41,005 - INFO - Epoch 1/100 Batch 260/542 - Loss: 1.786384 (Recon: 1.256002, Diff: 0.481497, KL: 488.849213)
2026-02-19 06:14:41,266 - INFO - Epoch 1/100 Batch 261/542 - Loss: 1.793767 (Recon: 1.256474, Diff: 0.502242, KL: 350.518555)
2026-02-19 06:14:41,526 - INFO - Epoch 1/100 Batch 262/542 - Loss: 1.874416 (Recon: 1.253344, Diff: 0.570583, KL: 504.885834)
2026-02-19 06:14:41,786 - INFO - Epoch 1/100 Batch 263/542 - Loss: 1.751316 (Recon: 1.249914, Diff: 0.450938, KL: 504.636566)
2026-02-19 06:14:42,051 - INFO - Epoch 1/100 Batch 264/542 - Loss: 1.844352 (Recon: 1.253714, Diff: 0.536262, KL: 543.756165)
2026-02-19 06:14:42,314 - INFO - Epoch 1/100 Batch 265/542 - Loss: 1.809309 (Recon: 1.252424, Diff: 0.522863, KL: 340.224487)
2026-02-19 06:14:42,576 - INFO - Epoch 1/100 Batch 266/542 - Loss: 1.843357 (Recon: 1.256508, Diff: 0.533379, KL: 534.698608)
2026-02-19 06:14:42,843 - INFO - Epoch 1/100 Batch 267/542 - Loss: 1.877998 (Recon: 1.259853, Diff: 0.551249, KL: 668.957581)
2026-02-19 06:14:43,098 - INFO - Epoch 1/100 Batch 268/542 - Loss: 1.817566 (Recon: 1.251472, Diff: 0.510523, KL: 555.718872)
2026-02-19 06:14:43,355 - INFO - Epoch 1/100 Batch 269/542 - Loss: 1.773110 (Recon: 1.257417, Diff: 0.482715, KL: 329.777100)
2026-02-19 06:14:43,615 - INFO - Epoch 1/100 Batch 270/542 - Loss: 1.896455 (Recon: 1.255317, Diff: 0.601059, KL: 400.788025)
2026-02-19 06:14:43,878 - INFO - Epoch 1/100 Batch 271/542 - Loss: 1.857440 (Recon: 1.250117, Diff: 0.559431, KL: 478.927490)
2026-02-19 06:14:44,138 - INFO - Epoch 1/100 Batch 272/542 - Loss: 1.820808 (Recon: 1.255997, Diff: 0.517785, KL: 470.262421)
2026-02-19 06:14:44,394 - INFO - Epoch 1/100 Batch 273/542 - Loss: 1.872108 (Recon: 1.255003, Diff: 0.563007, KL: 540.984741)
2026-02-19 06:14:44,648 - INFO - Epoch 1/100 Batch 274/542 - Loss: 1.906231 (Recon: 1.251635, Diff: 0.608297, KL: 462.984436)
2026-02-19 06:14:44,909 - INFO - Epoch 1/100 Batch 275/542 - Loss: 1.871717 (Recon: 1.256325, Diff: 0.576222, KL: 391.707092)
2026-02-19 06:14:45,170 - INFO - Epoch 1/100 Batch 276/542 - Loss: 1.750900 (Recon: 1.254774, Diff: 0.460125, KL: 359.997253)
2026-02-19 06:14:45,431 - INFO - Epoch 1/100 Batch 277/542 - Loss: 1.762962 (Recon: 1.263357, Diff: 0.469034, KL: 305.720825)
2026-02-19 06:14:45,688 - INFO - Epoch 1/100 Batch 278/542 - Loss: 1.864201 (Recon: 1.248923, Diff: 0.582160, KL: 331.180420)
2026-02-19 06:14:45,949 - INFO - Epoch 1/100 Batch 279/542 - Loss: 1.826175 (Recon: 1.257948, Diff: 0.527568, KL: 406.584808)
2026-02-19 06:14:46,204 - INFO - Epoch 1/100 Batch 280/542 - Loss: 1.797999 (Recon: 1.256872, Diff: 0.513788, KL: 273.395355)
2026-02-19 06:14:46,458 - INFO - Epoch 1/100 Batch 281/542 - Loss: 1.867957 (Recon: 1.255315, Diff: 0.574224, KL: 384.186005)
2026-02-19 06:14:46,710 - INFO - Epoch 1/100 Batch 282/542 - Loss: 1.750778 (Recon: 1.254249, Diff: 0.452407, KL: 441.217987)
2026-02-19 06:14:46,967 - INFO - Epoch 1/100 Batch 283/542 - Loss: 1.724197 (Recon: 1.259852, Diff: 0.424636, KL: 397.089355)
2026-02-19 06:14:47,225 - INFO - Epoch 1/100 Batch 284/542 - Loss: 1.795214 (Recon: 1.255738, Diff: 0.505809, KL: 336.664307)
2026-02-19 06:14:47,475 - INFO - Epoch 1/100 Batch 285/542 - Loss: 1.853585 (Recon: 1.254876, Diff: 0.554459, KL: 442.503113)
2026-02-19 06:14:47,729 - INFO - Epoch 1/100 Batch 286/542 - Loss: 1.781832 (Recon: 1.252197, Diff: 0.484493, KL: 451.421082)
2026-02-19 06:14:47,986 - INFO - Epoch 1/100 Batch 287/542 - Loss: 1.726915 (Recon: 1.256668, Diff: 0.438204, KL: 320.435516)
2026-02-19 06:14:48,236 - INFO - Epoch 1/100 Batch 288/542 - Loss: 1.732801 (Recon: 1.252164, Diff: 0.448592, KL: 320.453888)
2026-02-19 06:14:48,493 - INFO - Epoch 1/100 Batch 289/542 - Loss: 1.793597 (Recon: 1.256444, Diff: 0.501914, KL: 352.387146)
2026-02-19 06:14:48,751 - INFO - Epoch 1/100 Batch 290/542 - Loss: 1.748073 (Recon: 1.254783, Diff: 0.454610, KL: 386.799652)
2026-02-19 06:14:49,006 - INFO - Epoch 1/100 Batch 291/542 - Loss: 1.806373 (Recon: 1.256442, Diff: 0.513072, KL: 368.588959)
2026-02-19 06:14:49,262 - INFO - Epoch 1/100 Batch 292/542 - Loss: 1.746445 (Recon: 1.255601, Diff: 0.450398, KL: 404.459564)
2026-02-19 06:14:49,513 - INFO - Epoch 1/100 Batch 293/542 - Loss: 1.746319 (Recon: 1.255154, Diff: 0.454741, KL: 364.233643)
2026-02-19 06:14:49,765 - INFO - Epoch 1/100 Batch 294/542 - Loss: 1.738077 (Recon: 1.250296, Diff: 0.463122, KL: 246.581940)
2026-02-19 06:14:50,018 - INFO - Epoch 1/100 Batch 295/542 - Loss: 1.753833 (Recon: 1.253835, Diff: 0.459903, KL: 400.951111)
2026-02-19 06:14:50,275 - INFO - Epoch 1/100 Batch 296/542 - Loss: 1.734825 (Recon: 1.251451, Diff: 0.461447, KL: 219.268616)
2026-02-19 06:14:50,537 - INFO - Epoch 1/100 Batch 297/542 - Loss: 1.786622 (Recon: 1.250349, Diff: 0.487550, KL: 487.236145)
2026-02-19 06:14:50,790 - INFO - Epoch 1/100 Batch 298/542 - Loss: 1.819973 (Recon: 1.254633, Diff: 0.533047, KL: 322.934784)
2026-02-19 06:14:51,044 - INFO - Epoch 1/100 Batch 299/542 - Loss: 1.781150 (Recon: 1.250682, Diff: 0.503576, KL: 268.920990)
2026-02-19 06:14:51,296 - INFO - Epoch 1/100 Batch 300/542 - Loss: 1.731537 (Recon: 1.253089, Diff: 0.446989, KL: 314.591492)
2026-02-19 06:14:51,549 - INFO - Epoch 1/100 Batch 301/542 - Loss: 1.783269 (Recon: 1.249844, Diff: 0.503190, KL: 302.358887)
2026-02-19 06:14:51,800 - INFO - Epoch 1/100 Batch 302/542 - Loss: 1.816515 (Recon: 1.249089, Diff: 0.535399, KL: 320.265991)
2026-02-19 06:14:52,053 - INFO - Epoch 1/100 Batch 303/542 - Loss: 1.668993 (Recon: 1.255587, Diff: 0.391323, KL: 220.833481)
2026-02-19 06:14:52,305 - INFO - Epoch 1/100 Batch 304/542 - Loss: 1.704881 (Recon: 1.245973, Diff: 0.437170, KL: 217.370834)
2026-02-19 06:14:52,559 - INFO - Epoch 1/100 Batch 305/542 - Loss: 1.732921 (Recon: 1.245933, Diff: 0.458184, KL: 288.033386)
2026-02-19 06:14:52,813 - INFO - Epoch 1/100 Batch 306/542 - Loss: 1.729946 (Recon: 1.256954, Diff: 0.437477, KL: 355.159607)
2026-02-19 06:14:53,074 - INFO - Epoch 1/100 Batch 307/542 - Loss: 1.583211 (Recon: 1.255858, Diff: 0.291828, KL: 355.248627)
2026-02-19 06:14:53,331 - INFO - Epoch 1/100 Batch 308/542 - Loss: 1.745644 (Recon: 1.253566, Diff: 0.469445, KL: 226.332443)
2026-02-19 06:14:53,588 - INFO - Epoch 1/100 Batch 309/542 - Loss: 1.710761 (Recon: 1.249626, Diff: 0.433870, KL: 272.648712)
2026-02-19 06:14:53,842 - INFO - Epoch 1/100 Batch 310/542 - Loss: 1.633706 (Recon: 1.253356, Diff: 0.353210, KL: 271.391479)
2026-02-19 06:14:54,101 - INFO - Epoch 1/100 Batch 311/542 - Loss: 1.686866 (Recon: 1.251235, Diff: 0.412306, KL: 233.248749)
2026-02-19 06:14:54,356 - INFO - Epoch 1/100 Batch 312/542 - Loss: 1.683666 (Recon: 1.249832, Diff: 0.401871, KL: 319.627533)
2026-02-19 06:14:54,608 - INFO - Epoch 1/100 Batch 313/542 - Loss: 1.729327 (Recon: 1.252334, Diff: 0.451309, KL: 256.840240)
2026-02-19 06:14:54,869 - INFO - Epoch 1/100 Batch 314/542 - Loss: 1.685382 (Recon: 1.251058, Diff: 0.412490, KL: 218.342392)
2026-02-19 06:14:55,126 - INFO - Epoch 1/100 Batch 315/542 - Loss: 1.732279 (Recon: 1.245087, Diff: 0.463059, KL: 241.331421)
2026-02-19 06:14:55,380 - INFO - Epoch 1/100 Batch 316/542 - Loss: 1.773374 (Recon: 1.254626, Diff: 0.497511, KL: 212.379456)
2026-02-19 06:14:55,640 - INFO - Epoch 1/100 Batch 317/542 - Loss: 1.622892 (Recon: 1.255542, Diff: 0.346028, KL: 213.224457)
2026-02-19 06:14:55,901 - INFO - Epoch 1/100 Batch 318/542 - Loss: 1.703006 (Recon: 1.251040, Diff: 0.427421, KL: 245.453232)
2026-02-19 06:14:56,156 - INFO - Epoch 1/100 Batch 319/542 - Loss: 1.772873 (Recon: 1.249602, Diff: 0.503433, KL: 198.378174)
2026-02-19 06:14:56,418 - INFO - Epoch 1/100 Batch 320/542 - Loss: 1.676484 (Recon: 1.247969, Diff: 0.408185, KL: 203.295090)
2026-02-19 06:14:56,680 - INFO - Epoch 1/100 Batch 321/542 - Loss: 1.621445 (Recon: 1.253700, Diff: 0.340789, KL: 269.550140)
2026-02-19 06:14:56,940 - INFO - Epoch 1/100 Batch 322/542 - Loss: 1.654484 (Recon: 1.254632, Diff: 0.377059, KL: 227.924850)
2026-02-19 06:14:57,199 - INFO - Epoch 1/100 Batch 323/542 - Loss: 1.677915 (Recon: 1.240869, Diff: 0.408674, KL: 283.718781)
2026-02-19 06:14:57,453 - INFO - Epoch 1/100 Batch 324/542 - Loss: 1.692702 (Recon: 1.253452, Diff: 0.414688, KL: 245.614685)
2026-02-19 06:14:57,713 - INFO - Epoch 1/100 Batch 325/542 - Loss: 1.622288 (Recon: 1.258529, Diff: 0.337717, KL: 260.415161)
2026-02-19 06:14:57,968 - INFO - Epoch 1/100 Batch 326/542 - Loss: 1.713267 (Recon: 1.253474, Diff: 0.429403, KL: 303.901062)
2026-02-19 06:14:58,222 - INFO - Epoch 1/100 Batch 327/542 - Loss: 1.566611 (Recon: 1.251007, Diff: 0.287349, KL: 282.547180)
2026-02-19 06:14:58,478 - INFO - Epoch 1/100 Batch 328/542 - Loss: 1.654788 (Recon: 1.256118, Diff: 0.377475, KL: 211.941833)
2026-02-19 06:14:58,734 - INFO - Epoch 1/100 Batch 329/542 - Loss: 1.673694 (Recon: 1.251747, Diff: 0.398494, KL: 234.521240)
2026-02-19 06:14:58,990 - INFO - Epoch 1/100 Batch 330/542 - Loss: 1.693728 (Recon: 1.248509, Diff: 0.419453, KL: 257.656616)
2026-02-19 06:14:59,243 - INFO - Epoch 1/100 Batch 331/542 - Loss: 1.731464 (Recon: 1.252069, Diff: 0.452116, KL: 272.791595)
2026-02-19 06:14:59,495 - INFO - Epoch 1/100 Batch 332/542 - Loss: 1.735835 (Recon: 1.245860, Diff: 0.467619, KL: 223.559082)
2026-02-19 06:14:59,749 - INFO - Epoch 1/100 Batch 333/542 - Loss: 1.683186 (Recon: 1.252686, Diff: 0.408658, KL: 218.414917)
2026-02-19 06:15:00,004 - INFO - Epoch 1/100 Batch 334/542 - Loss: 1.643624 (Recon: 1.246939, Diff: 0.373879, KL: 228.052246)
2026-02-19 06:15:00,256 - INFO - Epoch 1/100 Batch 335/542 - Loss: 1.578625 (Recon: 1.250274, Diff: 0.307289, KL: 210.620834)
2026-02-19 06:15:00,509 - INFO - Epoch 1/100 Batch 336/542 - Loss: 1.676690 (Recon: 1.252389, Diff: 0.402073, KL: 222.274094)
2026-02-19 06:15:00,763 - INFO - Epoch 1/100 Batch 337/542 - Loss: 1.683725 (Recon: 1.253475, Diff: 0.407478, KL: 227.707062)
2026-02-19 06:15:01,018 - INFO - Epoch 1/100 Batch 338/542 - Loss: 1.671145 (Recon: 1.257020, Diff: 0.393966, KL: 201.592804)
2026-02-19 06:15:01,276 - INFO - Epoch 1/100 Batch 339/542 - Loss: 1.656372 (Recon: 1.249042, Diff: 0.374100, KL: 332.307007)
2026-02-19 06:15:01,531 - INFO - Epoch 1/100 Batch 340/542 - Loss: 1.654623 (Recon: 1.249886, Diff: 0.383385, KL: 213.517944)
2026-02-19 06:15:01,784 - INFO - Epoch 1/100 Batch 341/542 - Loss: 1.650042 (Recon: 1.253404, Diff: 0.376014, KL: 206.245605)
